[18.38921437  0.88644168 59.31603895], [30.075190782546997]
[18.69169538  0.94809385 59.29895277], [30.20321822166443]
[18.95911458  1.02357775 59.27978835], [30.31912922859192]
[19.20821259  1.09219347 59.26202473], [30.434643745422363]
[19.44689909  1.14202309 59.24644672], [30.562220811843872]
[19.67333244  1.18848843 59.23228917], [30.677136182785034]
[19.90091903  1.23431026 59.22158836], [30.796979427337646]
[20.12417836  1.27640913 59.2128767 ], [30.912850856781006]
[20.32144315  1.31531519 59.20292851], [31.027577877044678]
[20.51379571  1.33649964 59.19597311], [31.141250610351562]
[20.71830989  1.36965905 59.19333578], [31.25575852394104]
[20.90346213  1.39792432 59.18999629], [31.370708227157593]
[21.08921283  1.42432009 59.18955978], [31.485530376434326]
[21.225598    1.64990461 59.17815797], [31.602180242538452]
[21.30997684  1.97878075 59.1553871 ], [31.71833324432373]
[21.31486242  2.39756677 59.11295799], [31.834141969680786]
[21.25573766  2.89144793 59.05316528], [31.95546293258667]
[21.05395549  3.49461216 59.42163476], [32.07241201400757]
[20.78298374  4.14951277 59.82645007], [32.18667721748352]
[20.49900185  4.84615561 60.22223939], [32.30284404754639]
[20.10865295  5.52859741 60.66929632], [32.42518067359924]
[19.56612297  6.16988436 61.19617523], [32.56081509590149]
[18.91764524  6.77677313 61.76203323], [32.67708206176758]
[18.23381204  7.29029352 62.30694468], [32.79158043861389]
[17.44809939  7.72576978 62.89325981], [32.9081552028656]
[16.57714933  8.06867476 63.51559778], [33.026002168655396]
[15.63311687  8.34675699 64.15994122], [33.14397144317627]
[14.65262005  8.57259743 64.79328524], [33.263290882110596]
[13.63694394  8.71792616 65.41534353], [33.37991261482239]
[12.61234012  8.80083411 66.00421959], [33.49915599822998]
[11.59323962  8.83233598 66.5694302 ], [33.613781690597534]
[10.60652454  8.83049617 67.07826217], [33.7378089427948]
[ 9.68769391  8.79260587 67.51400746], [33.85636878013611]
[ 8.84751388  8.76942037 67.84630106], [33.97522330284119]
[ 8.08716745  8.74674355 68.08820519], [34.0962188243866]
[ 7.40556207  8.76412755 68.2253447 ], [34.21799659729004]
[ 6.74898468  8.84519345 68.28119475], [34.339805126190186]
[ 6.13144855  8.93855025 68.28963128], [34.45698380470276]
[ 5.55129182  9.10770156 68.22512755], [34.57354497909546]
[ 4.98043189  9.29287991 68.13139911], [34.69041419029236]
[ 4.43686443  9.53283572 67.98754887], [34.804593563079834]
[ 3.88328171  9.79309625 67.82995248], [34.92130517959595]
[ 3.36487348  9.96443347 67.70511237], [35.03719925880432]
[ 2.89608819 10.13986695 67.5664497 ], [35.15531778335571]
[ 2.39107098 10.27155191 67.45423107], [35.271215200424194]
[ 1.93238377 10.37899659 67.35130887], [35.38836669921875]
[ 1.47715673 10.48185124 67.24843061], [35.50397300720215]
[ 1.13371437 10.54554965 67.16386083], [35.62892150878906]
[ 0.72472504 10.67393703 67.04294275], [35.754475831985474]
[ 0.32775169 10.79426257 66.93231172], [35.870540142059326]
[-0.07537242 10.88757143 66.83473781], [35.985045433044434]
[-0.53347351 10.92142694 66.76861777], [36.110435247421265]
[-0.99991661 10.98023583 66.68913281], [36.22480392456055]
[-1.49542035 11.05335376 66.60466786], [36.34175419807434]
[-1.98976941 11.11473765 66.5238268 ], [36.460283279418945]
[-2.47864416 11.10799345 66.47900835], [36.577072858810425]
[-2.96181836 11.08333414 66.4358994 ], [36.69463229179382]
[-3.39716741 11.02238803 66.41446836], [36.808573722839355]
[-3.84380831 10.92230205 66.41221234], [36.927367210388184]
[-4.28066354 10.8126579  66.41138187], [37.04425287246704]
[-4.70945052 10.65969398 66.42656516], [37.15789532661438]
[-5.09020066 10.5062723  66.44351546], [37.27148127555847]
[-5.49857008 10.33167317 66.45862875], [37.40731692314148]
[-5.91710143 10.10390194 66.49190098], [37.524646520614624]
[-6.29785531  9.85078257 66.537703  ], [37.64103293418884]
[-6.65628137  9.53309769 66.61003071], [37.75676870346069]
[-6.95822175  9.19448551 66.69789719], [37.87214803695679]
[-7.24255483  8.81759665 66.80169383], [37.990326166152954]
[-7.49042864  8.42119959 66.91549824], [38.104806900024414]
[-7.74958362  8.03815524 66.99769666], [38.23946189880371]
[-8.01917176  7.71708937 67.02228955], [38.355429887771606]
[-8.26521176  7.52431675 66.98401702], [38.4723002910614]
[-8.55377933  7.24532274 66.95278404], [38.58751678466797]
[-8.80310617  6.93861939 66.93806762], [38.70910120010376]
[-9.03553046  6.61566748 66.92794227], [38.82716083526611]
[-9.27081543  6.25556464 66.92035704], [38.94617056846619]
[-9.50540946  5.84199079 66.91993911], [39.07410788536072]
[-9.70454998  5.39554553 66.93052912], [39.200477600097656]
[-9.89336865  4.97925057 66.92677988], [39.31723117828369]
[-10.07495494   4.58766844  66.91070958], [39.43694353103638]
[-10.21527127   4.27000656  66.88649342], [39.5566029548645]
[-10.31300241   3.89902598  66.87746224], [39.67184114456177]
[-10.38985774   3.56767378  66.86050457], [39.787901401519775]
[-10.46853347   3.20859211  66.83242821], [39.9066596031189]
[-10.51437648   2.8601729   66.81243146], [40.02165222167969]
[-10.5496572    2.51278746  66.78663489], [40.138460874557495]
[-10.58354148   2.14079976  66.75580444], [40.25522184371948]
[-10.62075254   1.74694115  66.71462793], [40.37152814865112]
[-10.62954361   1.32620666  66.68121024], [40.48865747451782]
[-10.63244089   0.91388287  66.63880192], [40.605109453201294]
[-10.63336922   0.49555196  66.58547541], [40.72294998168945]
[-10.62803433   0.10022301  66.52279143], [40.842405796051025]
[-10.59587967  -0.26107684  66.46022155], [40.97694993019104]
[-10.55399199  -0.59542851  66.39005864], [41.09213328361511]
[-10.45766019  -0.91719279  66.33808282], [41.21111869812012]
[-10.34400919  -1.27325375  66.28217288], [41.325515031814575]
[-10.21260526  -1.6319767   66.22709418], [41.44512152671814]
[-10.06929569  -2.00445756  66.16407907], [41.560728311538696]
[-9.9019319  -2.39043819 66.10178902], [41.67689609527588]
[-9.7120352  -2.81473663 66.03430142], [41.7963547706604]
[-9.4928805  -3.23569532 65.97007058], [41.913811683654785]
[-9.25664073 -3.64300691 65.90147487], [42.034213066101074]
[-9.03042349 -4.02043824 65.8204455 ], [42.14948534965515]
[-8.83833758 -4.38373916 65.71010479], [42.26375126838684]
[-8.66130762 -4.72058165 65.59127494], [42.38010287284851]
[-8.44550991 -5.05193101 65.48100936], [42.497307538986206]
[-8.21944253 -5.42006401 65.3543057 ], [42.63091826438904]
[-7.95450332 -5.77995403 65.23924085], [42.76229906082153]
[-7.66890787 -6.12200009 65.12880559], [42.8791708946228]
[-7.39248813 -6.46379459 65.00386596], [42.99797749519348]
[-7.07087956 -6.8296112  64.88104969], [43.11743998527527]
[-6.70784578 -7.19614476 64.76189542], [43.23621129989624]
[-6.31390271 -7.56110677 64.64661418], [43.363900899887085]
[-5.93197367 -7.94301364 64.51067529], [43.48655605316162]
[-5.54704259 -8.29854313 64.37992844], [43.61257219314575]
[-5.14087282 -8.66546388 64.24194044], [43.732935667037964]
[-4.69520876 -8.99469386 64.12092896], [43.85629200935364]
[-4.24200811 -9.32506598 63.9940451 ], [44.00318217277527]
[-3.76350737 -9.64664178 63.86964869], [44.12902808189392]
[-3.27698413 -9.94837368 63.74804514], [44.25549840927124]
[ -2.73839862 -10.24299534  63.63262634], [44.38980793952942]
[ -2.22081231 -10.51921987  63.51194909], [44.529130697250366]
[ -1.68119908 -10.7436102   63.41043926], [44.65579700469971]
[ -1.12432466 -10.94742783  63.31271053], [44.78752160072327]
[ -0.54407693 -11.13875476  63.21498273], [44.91503119468689]
[ 5.73741374e-02 -1.13140803e+01  6.31183533e+01], [45.03566527366638]
[  0.66289562 -11.47307321  63.02260418], [45.15546798706055]
[  1.29130169 -11.60634733  62.93144889], [45.27290487289429]
[  1.92561837 -11.7156783   62.84556243], [45.432753562927246]
[  2.56935993 -11.8157519   62.75752101], [45.581350564956665]
[  3.20556747 -11.90212273  62.66890625], [45.7352454662323]
[  3.881118   -11.94458582  62.59055199], [45.8786997795105]
[  4.56119253 -11.93564387  62.53205229], [46.018290519714355]
[  5.23670142 -11.89195426  62.48464416], [46.16664910316467]
[  5.9121618  -11.82528379  62.43966563], [46.31640315055847]
[  6.5855862 -11.7244924  62.4011617], [46.45577096939087]
[  7.24462119 -11.59019633  62.3663698 ], [46.573270082473755]
[  7.8814482  -11.42297731  62.33974735], [46.6892352104187]
[  8.51465956 -11.20316233  62.33085319], [46.80869746208191]
[  9.11954008 -10.94466264  62.33829022], [46.92506551742554]
[  9.70801571 -10.65991176  62.34831377], [47.04123902320862]
[ 10.28496997 -10.33726028  62.36673199], [47.15696930885315]
[10.84634487 -9.97968828 62.3943276 ], [47.273364782333374]
[11.38116994 -9.59097686 62.43400507], [47.39450240135193]
[11.88262081 -9.17516265 62.4813645 ], [47.512397050857544]
[12.31146816 -8.74307583 62.54842583], [47.628607988357544]
[12.72764886 -8.2847905  62.61777779], [47.74671769142151]
[13.08094148 -7.81811945 62.70388191], [47.88213539123535]
[13.40416565 -7.32713774 62.80000164], [48.00828289985657]
[13.66848081 -6.84203235 62.90691053], [48.12459850311279]
[13.90684384 -6.30604759 63.03124811], [48.24120092391968]
[14.08025084 -5.75152739 63.18123532], [48.360517263412476]
[14.20493872 -5.15397961 63.35609253], [48.48011088371277]
[14.25707388 -4.56030342 63.55424904], [48.602861404418945]
[14.2910361  -3.94930645 63.74390036], [48.721471548080444]
[14.3209721  -3.36613454 63.89477389], [48.840964794158936]
[14.35227788 -2.75349994 64.02152988], [48.959625005722046]
[14.30835117 -2.15499806 64.16889487], [49.10085344314575]
[14.22657156 -1.55401849 64.31171256], [49.240631341934204]
[14.12603806 -0.94044202 64.44276216], [49.377851247787476]
[14.00112581 -0.32813336 64.56376722], [49.52217388153076]
[13.85356383  0.28852548 64.67450647], [49.66227841377258]
[13.66055611  0.90244797 64.79409613], [49.79969835281372]
[13.44596953  1.43606123 64.89521537], [49.93723011016846]
[13.26378688  1.95277434 64.95349952], [50.06144142150879]
[13.10156509  2.45649577 64.98213014], [50.17659878730774]
[12.90877312  2.98219048 65.00784759], [50.29267716407776]
[12.68699491  3.49227781 65.03542849], [50.41111636161804]
[12.43077083  3.98258761 65.06828064], [50.526074171066284]
[12.2005021   4.49899625 65.068514  ], [50.65892148017883]
[11.94862124  5.01697369 65.06748452], [50.777384519577026]
[11.70712323  5.51579695 65.04856354], [50.892427921295166]
[11.43809757  6.05382905 65.02019968], [51.0081353187561]
[11.1816104   6.52534361 64.98696221], [51.125351428985596]
[10.94336786  7.00037746 64.92965642], [51.2423415184021]
[10.67478267  7.48387081 64.87821554], [51.35944604873657]
[10.41355708  7.98276636 64.80349868], [51.48636984825134]
[10.14483655  8.47286719 64.72649048], [51.60294842720032]
[ 9.8353987   8.91695118 64.66886858], [51.71858787536621]
[ 9.55033825  9.30299234 64.60892133], [51.838149547576904]
[ 9.23242861  9.71495882 64.55145644], [51.97884726524353]
[ 8.87573724 10.12751546 64.5104334 ], [52.11608839035034]
[ 8.52206232 10.52411551 64.46854022], [52.25247931480408]
[ 8.12825883 10.93708466 64.43226829], [52.387906312942505]
[ 7.80351274 11.30291028 64.38941759], [52.52358603477478]
[ 7.4509442  11.70175969 64.3333335 ], [52.64950633049011]
[ 7.10759364 12.07966483 64.27967338], [52.763508796691895]
[ 6.73106274 12.44529045 64.23646992], [52.88018751144409]
[ 6.34840162 12.78893686 64.20051336], [52.99729943275452]
[ 5.93450325 13.00893371 64.2324655 ], [53.1162486076355]
[ 5.46695789 13.26347364 64.2496998 ], [53.230289936065674]
[ 5.01193229 13.4813396  64.2802792 ], [53.34801506996155]
[ 4.51847607 13.71218483 64.30457309], [53.46474766731262]
[ 4.02950384 13.89827483 64.34666629], [53.58092522621155]
[ 3.54073856 14.04271184 64.40513677], [53.69756078720093]
[ 3.05772654 14.17664518 64.45855445], [53.82094979286194]
[ 2.57062974 14.26277246 64.5337379 ], [53.94059348106384]
[ 2.0643972  14.33362612 64.60988102], [54.05592703819275]
[ 1.54713744 14.39854378 64.68326881], [54.17159605026245]
[ 1.06030698 14.44707404 64.75515862], [54.28943872451782]
[ 0.54622538 14.4714005  64.83223282], [54.407079458236694]
[4.73979024e-02 1.44618743e+01 6.49176654e+01], [54.52131199836731]
[-0.43975858 14.39099348 65.02424636], [54.64785814285278]
[-0.94010051 14.28621195 65.1335073 ], [54.7675359249115]
[-1.40238987 14.13411546 65.26051899], [54.893006563186646]
[-1.87456471 13.938686   65.39981527], [55.0238299369812]
[-2.36216329 13.68879815 65.55843105], [55.14555859565735]
[-2.79394707 13.38539241 65.7402954 ], [55.277533292770386]
[-3.2368095  13.03045664 65.93669838], [55.404544830322266]
[-3.6208735  12.69698386 66.10787404], [55.525068044662476]
[-4.04903326 12.37373425 66.24287074], [55.64831781387329]
[-4.43008766 12.08623077 66.34535682], [55.772934675216675]
[-4.83703353 11.79943476 66.41962866], [55.89004564285278]
[-5.23463983 11.52850241 66.47174609], [56.00464200973511]
[-5.63401709 11.19762347 66.54191093], [56.12623453140259]
[-6.00917083 10.85729161 66.60838202], [56.2442581653595]
[-6.3670982  10.48180224 66.67994396], [56.35982871055603]
[-6.70159151 10.08563316 66.75511712], [56.47661781311035]
[-7.01590539  9.68035798 66.82426124], [56.59332060813904]
[-7.30495391  9.27985438 66.88376526], [56.710755825042725]
[-7.58046227  8.86378086 66.93901386], [56.826804399490356]
[-7.87476667  8.45526175 66.96907485], [56.946967124938965]
[-8.13061078  8.03589002 67.00106574], [57.06191444396973]
[-8.38382321  7.62861449 67.0105739 ], [57.175761222839355]
[-8.62198645  7.26652309 66.99483687], [57.29133081436157]
[-8.85858403  6.91758204 66.96047279], [57.40480279922485]
[-9.07621403  6.60953686 66.91140845], [57.52184009552002]
[-9.24986002  6.24875246 66.88817978], [57.65571188926697]
[-9.43096673  5.86245643 66.85651812], [57.77068042755127]
[-9.60622447  5.44649087 66.82526347], [57.88661026954651]
[-9.76718006  5.03613876 66.79772757], [58.00173616409302]
[-9.91458805  4.59566949 66.77422701], [58.11667585372925]
[-10.05325996   4.14025658  66.74878993], [58.2403826713562]
[-10.17576325   3.67360452  66.72131279], [58.36192297935486]
[-10.31006112   3.2279494   66.67320014], [58.484675884246826]
[-10.40587671   2.8436289   66.62561155], [58.61229395866394]
[-10.48458372   2.4456256   66.57240586], [58.72882390022278]
[-10.53677727   2.0940454   66.51776892], [58.84634757041931]
[-10.56187669   1.75738046  66.46210421], [58.96769332885742]
[-10.58474854   1.42412845  66.39454823], [59.08520698547363]
[-10.59970537   1.10808846  66.32266926], [59.20036816596985]
[-10.61432201   0.72101647  66.24128247], [59.333638429641724]
[-10.61664538   0.29310637  66.16187856], [59.46813416481018]
[-10.59842718  -0.14973728  66.08625438], [59.58324670791626]
[-10.56340173  -0.61990753  66.01231356], [59.70022630691528]
[-10.51262778  -1.13058602  65.93465946], [59.818936824798584]
[-10.45513752  -1.66301139  65.8473816 ], [59.93510174751282]
[-10.36027841  -2.12835335  65.77275517], [60.05150032043457]
[-10.25019906  -2.58248344  65.68960282], [60.16531825065613]
[-10.11199123  -2.98593962  65.61360717], [60.28000569343567]
[-9.94484923 -3.34925994 65.54234986], [60.39696979522705]
[-9.74521772 -3.67460841 65.48035905], [60.51261281967163]
[-9.50072957 -4.00606701 65.42850967], [60.63004755973816]
[-9.23296382 -4.40081407 65.36324185], [60.74679732322693]
[-8.9532036  -4.78317363 65.29911615], [60.86294937133789]
[-8.71678275 -5.18805601 65.19571833], [60.97791147232056]
[-8.47928442 -5.57360969 65.0896773 ], [61.108277320861816]
[-8.2385854  -5.97527314 64.96735656], [61.22558283805847]
[-7.97972178 -6.32793736 64.85350056], [61.343422651290894]
[-7.67162418 -6.66671802 64.7489426 ], [61.457478761672974]
[-7.3392183  -6.99758411 64.64748386], [61.58216404914856]
[-6.99599142 -7.3559762  64.53146348], [61.7005398273468]
[-6.61734863 -7.69637619 64.42597141], [61.81790852546692]
[-6.24182896 -8.06296552 64.29896335], [61.933319091796875]
[-5.82759528 -8.40776016 64.18626181], [62.05159306526184]
[-5.36682382 -8.74752643 64.08089689], [62.16582942008972]
[-4.9181257  -9.08312832 63.96267136], [62.28313374519348]
[-4.447972   -9.42443495 63.83811781], [62.40335249900818]
[-3.96373813 -9.74484333 63.71944876], [62.52203702926636]
[ -3.45929812 -10.06062073  63.59959916], [62.63718581199646]
[ -2.91100736 -10.36097441  63.48897894], [62.75622248649597]
[ -2.34868569 -10.65004132  63.3737312 ], [62.87155222892761]
[ -1.81393001 -10.90638757  63.25958835], [62.98937749862671]
[ -1.25385853 -11.14791222  63.14618587], [63.107757568359375]
[ -0.66553842 -11.35376511  63.04480773], [63.22438836097717]
[-5.60756676e-02 -1.15228675e+01  6.29546231e+01], [63.33737301826477]
[  0.58233552 -11.68288792  62.86378936], [63.454431772232056]
[  1.21525067 -11.83310793  62.77138859], [63.57148504257202]
[  1.88055792 -11.96708857  62.68066794], [63.70498323440552]
[  2.55775268 -12.06678625  62.5967601 ], [63.826146602630615]
[  3.19249371 -12.13208616  62.52168873], [63.94184732437134]
[  3.84435425 -12.16870726  62.45160379], [64.05890560150146]
[  4.51707971 -12.18058373  62.3891765 ], [64.18374943733215]
[  5.19493756 -12.15453134  62.33536436], [64.31819605827332]
[  5.90431255 -12.07152026  62.29490742], [64.44621706008911]
[  6.56333125 -11.96610129  62.264117  ], [64.57489800453186]
[  7.2475986  -11.84162988  62.22441867], [64.70204043388367]
[  7.9120394  -11.679239    62.19525024], [64.82409763336182]
[  8.55896794 -11.47046722  62.17928195], [64.94760012626648]
[  9.16586597 -11.21379118  62.18429312], [65.07100987434387]
[  9.74433053 -10.91372577  62.20604518], [65.18927764892578]
[ 10.31635085 -10.57401468  62.23661256], [65.30555963516235]
[ 10.85286692 -10.21447703  62.27501854], [65.42205500602722]
[11.38332186 -9.84063313 62.30768482], [65.53879499435425]
[11.8769007  -9.43427569 62.35675591], [65.65863943099976]
[12.33281821 -8.99689806 62.4176699 ], [65.79328441619873]
[12.74345049 -8.5196294  62.50060542], [65.90887594223022]
[13.10873589 -8.03722028 62.58893269], [66.02931928634644]
[13.4576681  -7.51657014 62.686114  ], [66.14707732200623]
[13.75844009 -6.99119317 62.79335551], [66.26641178131104]
[14.00158471 -6.46013408 62.91352426], [66.38799095153809]
[14.21200657 -5.89645944 63.04755971], [66.51422047615051]
[14.35266039 -5.33306148 63.20255046], [66.63104271888733]
[14.41879693 -4.77043824 63.38062986], [66.74784851074219]
[14.43321421 -4.18229739 63.57843779], [66.86399579048157]
[14.449405   -3.56750847 63.75412761], [66.98097681999207]
[14.45052551 -2.94528259 63.90335624], [67.09487009048462]
[14.42191025 -2.30991968 64.04566018], [67.21078872680664]
[14.37863994 -1.64589484 64.17716673], [67.33112001419067]
[14.28983509 -0.9659254  64.31769717], [67.4654049873352]
[14.15620691 -0.31314867 64.45405538], [67.58048152923584]
[14.0165728   0.32763668 64.5659872 ], [67.69739627838135]
[13.83264987  0.90137576 64.6771489 ], [67.83399868011475]
[13.61035243  1.48789806 64.79074859], [67.97368669509888]
[13.40319612  2.01332484 64.8677038 ], [68.11221432685852]
[13.2021039   2.50688202 64.91950762], [68.2415840625763]
[13.00295842  2.99908657 64.95041526], [68.35842370986938]
[12.77934508  3.50110692 64.97519017], [68.47648024559021]
[12.52533863  3.97977962 65.0029314 ], [68.59167075157166]
[12.29310177  4.47264418 65.00078565], [68.71127772331238]
[12.05231276  4.97339001 64.99033421], [68.83036828041077]
[11.8115878   5.49954578 64.96399438], [68.9627149105072]
[11.55360369  6.03299095 64.93525897], [69.08010077476501]
[11.32809911  6.55365838 64.8761898 ], [69.19668102264404]
[11.05234759  7.04750693 64.83563637], [69.31296348571777]
[10.78885033  7.54771428 64.77369665], [69.43485140800476]
[10.52047329  8.02446159 64.70919831], [69.55518889427185]
[10.26959421  8.46931829 64.63398009], [69.69190907478333]
[10.0085819   8.91467804 64.55716852], [69.81057333946228]
[ 9.73195297  9.37094903 64.47506148], [69.92588424682617]
[ 9.44632567  9.80882967 64.39852564], [70.04224872589111]
[ 9.1120394  10.28997364 64.32415282], [70.15905666351318]
[ 8.78703373 10.69164075 64.27615573], [70.27543830871582]
[ 8.42317173 11.09760606 64.23730779], [70.3917179107666]
[ 8.06467841 11.49845157 64.19365808], [70.52569103240967]
[ 7.71078638 11.88961164 64.14685411], [70.65511274337769]
[ 7.36311087 12.25356538 64.10323752], [70.77106428146362]
[ 6.96234234 12.60114558 64.08005779], [70.88801074028015]
[ 6.57078635 12.90974134 64.06850833], [71.02429676055908]
[ 6.13326067 13.20543618 64.0701442 ], [71.16158509254456]
[ 5.68940086 13.47708177 64.08210288], [71.30045700073242]
[ 5.18401747 13.76158467 64.09590227], [71.41827964782715]
[ 4.67572467 13.96554278 64.14425291], [71.55555009841919]
[ 4.21346273 14.11377937 64.20303868], [71.70104265213013]
[ 3.76142609 14.2133332  64.2815462 ], [71.82743382453918]
[ 3.28016655 14.31219928 64.35622842], [71.95483374595642]
[ 2.76803436 14.39757359 64.43716161], [72.07910656929016]
[ 2.27131298 14.45752092 64.52032041], [72.2004804611206]
[ 1.76168321 14.5084104  64.60048596], [72.32488775253296]
[ 1.23481947 14.55392076 64.67709845], [72.46602630615234]
[ 0.73760031 14.57163982 64.75794147], [72.61144423484802]
[ 0.24525218 14.54775907 64.85347453], [72.7404408454895]
[-0.28684955 14.48478384 64.95900992], [72.881511926651]
[-0.77926764 14.37100839 65.07384323], [73.0031509399414]
[-1.28168179 14.2169646  65.1994957 ], [73.11753678321838]
[-1.78086303 14.01868895 65.33919613], [73.23544120788574]
[-2.26297467 13.77187175 65.49516828], [73.35163116455078]
[-2.74683947 13.4805768  65.6644851 ], [73.47058486938477]
[-3.17868767 13.15678375 65.84575291], [73.60705757141113]
[-3.62005749 12.82272808 66.01187228], [73.73015689849854]
[-4.02112393 12.54686296 66.12667158], [73.84644055366516]
[-4.41425573 12.269365   66.21985848], [73.98498511314392]
[-4.83509967 11.99763814 66.2802764 ], [74.1242823600769]
